# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
8.927055081730763675e-01 -4.142392565080399436e-02 -4.837196895847029054e-02 2.999954257182935180e-02 1.332435671027241142e-01 3.544034874412886893e-01 7.678000000000000000e+03 4.199999999999999289e+00 -1.099999999999999645e+00
8.962805608500623578e-01 -4.175289660432923711e-02 -4.860908330054769522e-02 3.043426358326684067e-02 1.342593487110548267e-01 3.556828406493366401e-01 7.678000000000000000e+03 4.199999999999999289e+00 -1.049999999999999600e+00
9.002384835091277182e-01 -4.209844299360199216e-02 -4.887217903322849111e-02 3.088863785948348095e-02 1.353401677648093937e-01 3.570893427106796025e-01 7.678000000000000000e+03 4.199999999999999289e+00 -9.999999999999995559e-01
9.044558529414352677e-01 -4.245112260469952048e-02 -4.915601480110609600e-02 3.135482278851853266e-02 1.364636260747431606e-01 3.585727763284154435e-01 7.678000000000000000e+03 4.199999999999999289e+00 -9.499999999999995115e-01
9.087870127172479329e-01 -4.280068279465965020e-02 -4.945391132734755502e-02 3.182421787517952794e-02 1.376039033777374243e-01 3.600747230102570029e-01 7.678000000000000000e+03 4.199999999999999289e+00 -8.999999999999994671e-01
8.831090512999395514e-01 -4.228394906847654511e-02 -4.708135477928721002e-02 3.018245834827126828e-02 1.324242746563015771e-01 3.546548049351230247e-01 7.698000000000000000e+03 4.199999999999999289e+00 -1.500000000000000000e+00
8.824706461623961218e-01 -4.229750808798371509e-02 -4.710719122447670770e-02 3.031006529403867944e-02 1.326247708123275970e-01 3.543580895960189991e-01 7.698000000000000000e+03 4.199999999999999289e+00 -1.449999999999999956e+00
8.821929166617437090e-01 -4.235173159385396957e-02 -4.714536516222267437e-02 3.047690700149274790e-02 1.329088515626324352e-01 3.542046607904723032e-01 7.698000000000000000e+03 4.199999999999999289e+00 -1.399999999999999911e+00
8.823757581545876860e-01 -4.244965902675801317e-02 -4.720247047455572442e-02 3.068555900654956758e-02 1.332908318066472475e-01 3.542317487128059383e-01 7.698000000000000000e+03 4.199999999999999289e+00 -1.349999999999999867e+00
8.830934656578861564e-01 -4.259268584869602137e-02 -4.728389527468479514e-02 3.093729255166266512e-02 1.337807580999310630e-01 3.544662558587816648e-01 7.698000000000000000e+03 4.199999999999999289e+00 -1.299999999999999822e+00
8.843926921267097896e-01 -4.278051680564232129e-02 -4.739366680631107442e-02 3.123201700141464698e-02 1.343840917240015642e-01 3.549240256583203745e-01 7.698000000000000000e+03 4.199999999999999289e+00 -1.249999999999999778e+00
8.862910826936456488e-01 -4.301116016020145594e-02 -4.753432902199605792e-02 3.156825409916663716e-02 1.351015011511691455e-01 3.556093833973790197e-01 7.698000000000000000e+03 4.199999999999999289e+00 -1.199999999999999734e+00
8.887766248338060393e-01 -4.328096288964289329e-02 -4.770685650389694388e-02 3.194314473061155013e-02 1.359287710304784014e-01 3.565149630488093635e-01 7.698000000000000000e+03 4.199999999999999289e+00 -1.149999999999999689e+00
8.918077351758597615e-01 -4.358468637182255634e-02 -4.791060746708097895e-02 3.235248854408823149e-02 1.368568304721549111e-01 3.576218253385832213e-01 7.698000000000000000e+03 4.199999999999999289e+00 -1.099999999999999645e+00
8.953140832700405838e-01 -4.391562007712224158e-02 -4.814331745704691912e-02 3.279081564962638140e-02 1.378719014322911107e-01 3.588998646743135623e-01 7.698000000000000000e+03 4.199999999999999289e+00 -1.049999999999999600e+00
8.991981326960356569e-01 -4.426573071746275900e-02 -4.840113426881487158e-02 3.325148867319427382e-02 1.389557632508768847e-01 3.603084946468868566e-01 7.698000000000000000e+03 4.199999999999999289e+00 -9.999999999999995559e-01
9.033373599672351872e-01 -4.462584270279634779e-02 -4.867869342308850378e-02 3.372683288773714594e-02 1.400861279650627012e-01 3.617975941151314601e-01 7.698000000000000000e+03 4.199999999999999289e+00 -9.499999999999995115e-01
9.075870933434870835e-01 -4.498584519476978016e-02 -4.896923242384332298e-02 3.420829108991085832e-02 1.412371162564625138e-01 3.633086887291057110e-01 7.698000000000000000e+03 4.199999999999999289e+00 -8.999999999999994671e-01
8.825441663700956951e-01 -4.448772359148023270e-02 -4.663685531100725257e-02 3.258563780494938555e-02 1.361643209547480637e-01 3.579832339344761749e-01 7.718000000000000000e+03 4.199999999999999289e+00 -1.500000000000000000e+00
8.819014640039881670e-01 -4.450559466074111015e-02 -4.665676301556942462e-02 3.271502970887496531e-02 1.363568923125342280e-01 3.576780785732154300e-01 7.718000000000000000e+03 4.199999999999999289e+00 -1.449999999999999956e+00
8.816108155394033474e-01 -4.456083344908279287e-02 -4.669017919795948046e-02 3.288104903514721400e-02 1.366302226648770102e-01 3.575137527539027360e-01 7.718000000000000000e+03 4.199999999999999289e+00 -1.399999999999999911e+00
8.817718423862643817e-01 -4.465718498129689351e-02 -4.674347424976588172e-02 3.308697444342811878e-02 1.369995837867747923e-01 3.575283576218595272e-01 7.718000000000000000e+03 4.199999999999999289e+00 -1.349999999999999867e+00
8.824587171012936437e-01 -4.479676816847799614e-02 -4.682179758382432055e-02 3.333478100317677217e-02 1.374759537966667722e-01 3.577496431924771514e-01 7.718000000000000000e+03 4.199999999999999289e+00 -1.299999999999999822e+00
8.837181274549834598e-01 -4.498000905605437083e-02 -4.692892971564432969e-02 3.362506331735204412e-02 1.380656756146549924e-01 3.581942547795478049e-01 7.718000000000000000e+03 4.199999999999999289e+00 -1.249999999999999778e+00
8.855679132422693556e-01 -4.520561469384531961e-02 -4.706716730609628030e-02 3.395699055936063360e-02 1.387702260093846007e-01 3.588672525118283829e-01 7.718000000000000000e+03 4.199999999999999289e+00 -1.199999999999999734e+00
8.879964157752979759e-01 -4.547058898210565303e-02 -4.723724454832733954e-02 3.432829525145919547e-02 1.395861030653975376e-01 3.597619188729481721e-01 7.718000000000000000e+03 4.199999999999999289e+00 -1.149999999999999689e+00
8.909625605525448577e-01 -4.577028964771656661e-02 -4.743829344593564201e-02 3.473529618400306163e-02 1.405048352250872767e-01 3.608598592994525234e-01 7.718000000000000000e+03 4.199999999999999289e+00 -1.099999999999999645e+00
8.943966737424489111e-01 -4.609852554810345282e-02 -4.766784432154125284e-02 3.517295550300403306e-02 1.415131137292462427e-01 3.621313947180482273e-01 7.718000000000000000e+03 4.199999999999999289e+00 -1.049999999999999600e+00
8.982020127923640018e-01 -4.644769123814285194e-02 -4.792186692919386815e-02 3.563496863838366835e-02 1.425930446401366680e-01 3.635362357014599866e-01 7.718000000000000000e+03 4.199999999999999289e+00 -9.999999999999995559e-01
9.022569719250590481e-01 -4.680893570803945636e-02 -4.819485128362188675e-02 3.611388496526757308e-02 1.437225154754173673e-01 3.650244206906165800e-01 7.718000000000000000e+03 4.199999999999999289e+00 -9.499999999999995115e-01
9.064179049822662648e-01 -4.717236070390384839e-02 -4.847992627729169612e-02 3.660125647639489443e-02 1.448756666859623010e-01 3.665374935668239686e-01 7.718000000000000000e+03 4.199999999999999289e+00 -8.999999999999994671e-01
8.820149453130596839e-01 -4.672711219537717398e-02 -4.617763086191928323e-02 3.503048398404473573e-02 1.399557122947499010e-01 3.613494514107458144e-01 7.738000000000000000e+03 4.199999999999999289e+00 -1.500000000000000000e+00
8.813720686580168717e-01 -4.675130385075476624e-02 -4.619081309416372960e-02 3.516312932733001162e-02 1.401416318692554341e-01 3.610369914880493525e-01 7.738000000000000000e+03 4.199999999999999289e+00 -1.449999999999999956e+00
8.810721576770035313e-01 -4.680888578412378820e-02 -4.621890412719409369e-02 3.532916540635255842e-02 1.404047070638796413e-01 3.608622049085141725e-01 7.738000000000000000e+03 4.199999999999999289e+00 -1.399999999999999911e+00
8.812144379714794695e-01 -4.690425874605352874e-02 -4.626806095130575613e-02 3.553254121324300741e-02 1.407611189610236124e-01 3.608640301985275300e-01 7.738000000000000000e+03 4.199999999999999289e+00 -1.349999999999999867e+00
8.818728432532623174e-01 -4.704022546843944497e-02 -4.634320084764453895e-02 3.577591218801501327e-02 1.412227408154649311e-01 3.610710417845979237e-01 7.738000000000000000e+03 4.199999999999999289e+00 -1.299999999999999822e+00
8.830939880973076583e-01 -4.721790455997876279e-02 -4.644786055818528325e-02 3.606054450382600862e-02 1.417967729899487495e-01 3.615006746350388767e-01 7.738000000000000000e+03 4.199999999999999289e+00 -1.249999999999999778e+00
8.848958101523223263e-01 -4.743668516827170833e-02 -4.658408869489960580e-02 3.638625149147856064e-02 1.424854893585631999e-01 3.621587233099461400e-01 7.738000000000000000e+03 4.199999999999999289e+00 -1.199999999999999734e+00
8.872669214736461640e-01 -4.769422374397791486e-02 -4.675237461772496772e-02 3.675136449456317678e-02 1.432861037085046974e-01 3.630391299186896958e-01 7.738000000000000000e+03 4.199999999999999289e+00 -1.149999999999999689e+00
8.901666894787538808e-01 -4.798648305997232910e-02 -4.695161602593245220e-02 3.715273931788587447e-02 1.441907602007432843e-01 3.641240677145418658e-01 7.738000000000000000e+03 4.199999999999999289e+00 -1.099999999999999645e+00
8.935260480684625861e-01 -4.830781284280050158e-02 -4.717912647106459190e-02 3.758579839460551852e-02 1.451866494599727275e-01 3.653843186688732203e-01 7.738000000000000000e+03 4.199999999999999289e+00 -1.049999999999999600e+00
8.972490193429685235e-01 -4.865106980815525617e-02 -4.743068284233231680e-02 3.804460820752453287e-02 1.462562481852955898e-01 3.667799359855763441e-01 7.738000000000000000e+03 4.199999999999999289e+00 -9.999999999999995559e-01
9.012149068297290455e-01 -4.900777416769130923e-02 -4.770061183570462049e-02 3.852198999533129609e-02 1.473776763419891722e-01 3.682611737346093150e-01 7.738000000000000000e+03 4.199999999999999289e+00 -9.499999999999995115e-01
9.052811029681464561e-01 -4.936829851513024892e-02 -4.798191326870693274e-02 3.900966129738847599e-02 1.485251634111222074e-01 3.697696595387611751e-01 7.738000000000000000e+03 4.199999999999999289e+00 -8.999999999999994671e-01
8.815163486795114522e-01 -4.900694951039241687e-02 -4.570004345968214921e-02 3.752091782755684335e-02 1.437991473209194737e-01 3.647578730444536177e-01 7.758000000000000000e+03 4.199999999999999289e+00 -1.500000000000000000e+00
8.808763200648925817e-01 -4.903889009924711218e-02 -4.570594612084732944e-02 3.765782416184748627e-02 1.439793018515729273e-01 3.644389189850301136e-01 7.758000000000000000e+03 4.199999999999999289e+00 -1.449999999999999956e+00
8.805699999174976256e-01 -4.909970245918060527e-02 -4.572833584671087692e-02 3.782436371776753958e-02 1.442323470392921081e-01 3.642538812490414557e-01 7.758000000000000000e+03 4.199999999999999289e+00 -1.399999999999999911e+00
8.806961020793835360e-01 -4.919440000225705489e-02 -4.577316459069891152e-02 3.802512863803286791e-02 1.445753334227219966e-01 3.642425088024623392e-01 7.758000000000000000e+03 4.199999999999999289e+00 -1.349999999999999867e+00
8.813282058687690323e-01 -4.932643368569600284e-02 -4.584512337235935320e-02 3.826343494075246099e-02 1.450209988695121410e-01 3.644341821303527240e-01 7.758000000000000000e+03 4.199999999999999289e+00 -1.299999999999999822e+00
8.825127405214487908e-01 -4.949758768804812803e-02 -4.594750837017969047e-02 3.854120843883634961e-02 1.455773806456193142e-01 3.648471169515090651e-01 7.758000000000000000e+03 4.199999999999999289e+00 -1.249999999999999778e+00
8.842676356882606115e-01 -4.970791557908782465e-02 -4.608212062715821844e-02 3.885890298122518516e-02 1.462475401339702330e-01 3.654878427924899142e-01 7.758000000000000000e+03 4.199999999999999289e+00 -1.199999999999999734e+00
8.865816775132415728e-01 -4.995571859193148612e-02 -4.624920236070195756e-02 3.921545368487500127e-02 1.470294086547312418e-01 3.663509718925723746e-01 7.758000000000000000e+03 4.199999999999999289e+00 -1.149999999999999689e+00
8.894145905145371955e-01 -5.023756719552707750e-02 -4.644741191428991556e-02 3.960826685503349154e-02 1.479157594161932820e-01 3.674192655266210750e-01 7.758000000000000000e+03 4.199999999999999289e+00 -1.099999999999999645e+00
8.926978457545295953e-01 -5.054836522861805292e-02 -4.667383830549454160e-02 4.003324732543944720e-02 1.488943077480797683e-01 3.686639966765739018e-01 7.758000000000000000e+03 4.199999999999999289e+00 -1.049999999999999600e+00
8.963361757219132642e-01 -5.088145539269817164e-02 -4.692405523757159358e-02 4.048486303108234097e-02 1.499479375484327193e-01 3.700456002761143282e-01 7.758000000000000000e+03 4.199999999999999289e+00 -9.999999999999995559e-01
9.002097570174392160e-01 -5.122876334445791713e-02 -4.719221337739654132e-02 4.095624527456820374e-02 1.510550490994830852e-01 3.715145937979116297e-01 7.758000000000000000e+03 4.199999999999999289e+00 -9.499999999999995115e-01
9.041770036951177758e-01 -5.158097664181937603e-02 -4.747116856168531740e-02 4.143932263623995027e-02 1.521900192753378178e-01 3.730127443351278771e-01 7.758000000000000000e+03 4.199999999999999289e+00 -8.999999999999994671e-01
8.810411322698286085e-01 -5.133048058002032121e-02 -4.520072057783863784e-02 4.005936566026235823e-02 1.476929605444183835e-01 3.682107774575342773e-01 7.778000000000000000e+03 4.199999999999999289e+00 -1.500000000000000000e+00
8.804057416820612048e-01 -5.137094224602378745e-02 -4.519906178393284790e-02 4.020101902725059517e-02 1.478677933301071334e-01 3.678857660060543822e-01 7.778000000000000000e+03 4.199999999999999289e+00 -1.449999999999999956e+00
8.800949553217591870e-01 -5.143537433724532093e-02 -4.521558829954130942e-02 4.036815167362561851e-02 1.481107252428159882e-01 3.676904278594577136e-01 7.778000000000000000e+03 4.199999999999999289e+00 -1.399999999999999911e+00
8.802068685696937678e-01 -5.152936868956459193e-02 -4.525605318095671237e-02 4.056597919054638623e-02 1.484396465839665780e-01 3.676653039136397183e-01 7.778000000000000000e+03 4.199999999999999289e+00 -1.349999999999999867e+00
8.808145946835068685e-01 -5.165699500533804667e-02 -4.532492589424208518e-02 4.079846351789484515e-02 1.488681370970539319e-01 3.678405690965718122e-01 7.778000000000000000e+03 4.199999999999999289e+00 -1.299999999999999822e+00
8.819642638657043676e-01 -5.182067930156364355e-02 -4.542526520939560442e-02 4.106818114515675688e-02 1.494050561720143833e-01 3.682352152942485191e-01 7.778000000000000000e+03 4.199999999999999289e+00 -1.249999999999999778e+00
8.836736850927380260e-01 -5.202112212754173015e-02 -4.555862609002403474e-02 4.137622343790070545e-02 1.500542462287626222e-01 3.688565099618870136e-01 7.778000000000000000e+03 4.199999999999999289e+00 -1.199999999999999734e+00
8.859317099607224577e-01 -5.225725921710022703e-02 -4.572500337869556120e-02 4.172213250610923296e-02 1.508143583784828934e-01 3.696997459912267914e-01 7.778000000000000000e+03 4.199999999999999289e+00 -1.149999999999999689e+00
8.886983184720023132e-01 -5.252626579833474807e-02 -4.592281406062070914e-02 4.210387472028997990e-02 1.516788062783831492e-01 3.707482906826129465e-01 7.778000000000000000e+03 4.199999999999999289e+00 -1.099999999999999645e+00
8.919054270081829827e-01 -5.282360481039205524e-02 -4.614891884234140207e-02 4.251785319017287179e-02 1.526358502407987316e-01 3.719739332997136216e-01 7.778000000000000000e+03 4.199999999999999289e+00 -1.049999999999999600e+00
8.954583989935009924e-01 -5.314311790687398229e-02 -4.639868272674974037e-02 4.295895934528104476e-02 1.536688108600117175e-01 3.733375228429736126e-01 7.778000000000000000e+03 4.199999999999999289e+00 -9.999999999999995559e-01
8.992382191952010828e-01 -5.347715713264022952e-02 -4.666607313428627890e-02 4.342066251761522722e-02 1.547564066066655641e-01 3.747898791091586190e-01 7.778000000000000000e+03 4.199999999999999289e+00 -9.499999999999995115e-01
9.031042747575561691e-01 -5.381675374615468854e-02 -4.694379313658458841e-02 4.389513586763271746e-02 1.558732078555351563e-01 3.762729533011963667e-01 7.778000000000000000e+03 4.199999999999999289e+00 -8.999999999999994671e-01
8.805796498504818715e-01 -5.369924873345865990e-02 -4.467660684395013959e-02 4.264664868616563353e-02 1.516330165219414994e-01 3.717080254415350282e-01 7.798000000000000000e+03 4.199999999999999289e+00 -1.500000000000000000e+00
8.799493514878520273e-01 -5.374828640162121474e-02 -4.466740051528717004e-02 4.279296496998341581e-02 1.518024813518650262e-01 3.713769806367110959e-01 7.798000000000000000e+03 4.199999999999999289e+00 -1.449999999999999956e+00
8.796350456632779924e-01 -5.381618382379116383e-02 -4.467813446552781897e-02 4.296034805921067345e-02 1.520348780616416207e-01 3.711710087865753849e-01 7.798000000000000000e+03 4.199999999999999289e+00 -1.399999999999999911e+00
8.797341147796373662e-01 -5.390908758464263428e-02 -4.471436629303582322e-02 4.315462589726593023e-02 1.523489190437317120e-01 3.711314343146057126e-01 7.798000000000000000e+03 4.199999999999999289e+00 -1.349999999999999867e+00
8.803191010603654831e-01 -5.403166447977980624e-02 -4.478034708088785010e-02 4.338039826668449450e-02 1.527590131382225991e-01 3.712892228489437230e-01 7.798000000000000000e+03 4.199999999999999289e+00 -1.299999999999999822e+00
8.814357229869003163e-01 -5.418696316365867460e-02 -4.487890097914259968e-02 4.364088736630833409e-02 1.532748341826390970e-01 3.716641437382577351e-01 7.798000000000000000e+03 4.199999999999999289e+00 -1.249999999999999778e+00
8.831015515490605594e-01 -5.437631528379327506e-02 -4.501133918643773768e-02 4.393782059932505035e-02 1.539010036437389317e-01 3.722642086213170387e-01 7.798000000000000000e+03 4.199999999999999289e+00 -1.199999999999999734e+00
8.853053849986949331e-01 -5.459927891375926379e-02 -4.517741090277382909e-02 4.427134920297248755e-02 1.546368963375641670e-01 3.730854022997363018e-01 7.798000000000000000e+03 4.199999999999999289e+00 -1.149999999999999689e+00
8.880073417137523961e-01 -5.485362618584233019e-02 -4.537529281138574788e-02 4.464000550663627109e-02 1.554765761878513786e-01 3.741117142322707423e-01 7.798000000000000000e+03 4.199999999999999289e+00 -1.099999999999999645e+00
8.911396711981076635e-01 -5.513537598411843987e-02 -4.560161761972381100e-02 4.504070057672393546e-02 1.564088645167629466e-01 3.753154709564938685e-01 7.798000000000000000e+03 4.199999999999999289e+00 -1.049999999999999600e+00
8.946082633959093755e-01 -5.543887075672060405e-02 -4.585154111575562297e-02 4.546876277853684201e-02 1.574175403946469487e-01 3.766579608419107217e-01 7.798000000000000000e+03 4.199999999999999289e+00 -9.999999999999995559e-01
8.982948174232987526e-01 -5.575689596030741768e-02 -4.611884610708116838e-02 4.591801663781680531e-02 1.584816681598653076e-01 3.780903353771378761e-01 7.798000000000000000e+03 4.199999999999999289e+00 -9.499999999999995115e-01
9.020596127414037824e-01 -5.608083894024318283e-02 -4.639608062861100279e-02 4.638090048777243624e-02 1.595760445874674360e-01 3.795547629842417336e-01 7.798000000000000000e+03 4.199999999999999289e+00 -8.999999999999994671e-01
8.801196662770891521e-01 -5.611301552735881160e-02 -4.412500841722533096e-02 4.528190247821584080e-02 1.556126484273363531e-01 3.752468132678075108e-01 7.818000000000000000e+03 4.199999999999999289e+00 -1.500000000000000000e+00
8.794935055288206627e-01 -5.616992230003603481e-02 -4.410858141240936448e-02 4.543219201858050837e-02 1.557761754059754367e-01 3.749093177543443289e-01 7.818000000000000000e+03 4.199999999999999289e+00 -1.449999999999999956e+00
8.791755680346184931e-01 -5.624055374744330038e-02 -4.411383915797273403e-02 4.559902541740967763e-02 1.559972546810968197e-01 3.746920772790360843e-01 7.818000000000000000e+03 4.199999999999999289e+00 -1.399999999999999911e+00
8.792624435947757888e-01 -5.633159972845902530e-02 -4.414614416317164114e-02 4.578884194436483313e-02 1.562954168423971169e-01 3.746372025786115501e-01 7.818000000000000000e+03 4.199999999999999289e+00 -1.349999999999999867e+00
8.798260076251125383e-01 -5.644831152306295508e-02 -4.420953042453135140e-02 4.600687859124263923e-02 1.566858981935581596e-01 3.747764554554180449e-01 7.818000000000000000e+03 4.199999999999999289e+00 -1.299999999999999822e+00
8.809114576350580705e-01 -5.659434721054168449e-02 -4.430658964525946431e-02 4.625700331286708433e-02 1.571791880620594384e-01 3.751303906650491626e-01 7.818000000000000000e+03 4.199999999999999289e+00 -1.249999999999999778e+00
8.825360068539112035e-01 -5.677165606138245835e-02 -4.443839219490541836e-02 4.654158026803401071e-02 1.577806905166880824e-01 3.757077744090651095e-01 7.818000000000000000e+03 4.199999999999999289e+00 -1.199999999999999734e+00
8.846882731428777902e-01 -5.698040530671377724e-02 -4.460444520756468023e-02 4.686137142602575523e-02 1.584905104220979410e-01 3.765052960524712944e-01 7.818000000000000000e+03 4.199999999999999289e+00 -1.149999999999999689e+00
8.873283823449753527e-01 -5.721895169391544300e-02 -4.480268914495866284e-02 4.721547762861177944e-02 1.593033710435918238e-01 3.775075820983033736e-01 7.818000000000000000e+03 4.199999999999999289e+00 -1.099999999999999645e+00
8.903887856656069744e-01 -5.748385895963892267e-02 -4.502953315609303786e-02 4.760132148030038479e-02 1.602086664549631223e-01 3.786875129692077735e-01 7.818000000000000000e+03 4.199999999999999289e+00 -1.049999999999999600e+00
8.937757711100751123e-01 -5.776996105074161392e-02 -4.527992844068151612e-02 4.801467305941287123e-02 1.611906485996570382e-01 3.800068347165819205e-01 7.818000000000000000e+03 4.199999999999999289e+00 -9.999999999999995559e-01
8.973716298171581229e-01 -5.807046971289864246e-02 -4.554747785577717423e-02 4.844971797414387993e-02 1.622287446315340276e-01 3.814170502259770501e-01 7.818000000000000000e+03 4.199999999999999289e+00 -9.499999999999995115e-01
9.010374203629645251e-01 -5.837712367881664477e-02 -4.582457893357272383e-02 4.889916684933481861e-02 1.632979969128740549e-01 3.828605657697607967e-01 7.818000000000000000e+03 4.199999999999999289e+00 -8.999999999999994671e-01
8.870858955759821640e-01 -1.105425825509342985e-02 -5.375282592351382505e-02 -2.421570753803337084e-03 8.332753216478749891e-02 3.099214286644951244e-01 7.438000000000000000e+03 4.249999999999999112e+00 -1.500000000000000000e+00
8.870621052019025399e-01 -1.129302517931307648e-02 -5.374164987751939293e-02 -2.105539702391467927e-03 8.381436935177077885e-02 3.098930825014036827e-01 7.438000000000000000e+03 4.249999999999999112e+00 -1.449999999999999956e+00
8.874079876723328653e-01 -1.153736659126280983e-02 -5.375477270663253648e-02 -1.783544383478385953e-03 8.434304348995169676e-02 3.099711084571765696e-01 7.438000000000000000e+03 4.249999999999999112e+00 -1.399999999999999911e+00
8.882175817912809634e-01 -1.177566750334335666e-02 -5.380298721298970577e-02 -1.466136683795582485e-03 8.491000401041048917e-02 3.101772438780301400e-01 7.438000000000000000e+03 4.249999999999999112e+00 -1.349999999999999867e+00
8.895591186266074146e-01 -1.199576560195225738e-02 -5.389559708423163897e-02 -1.164050391921023220e-03 8.550902347461430963e-02 3.105243484540380905e-01 7.438000000000000000e+03 4.249999999999999112e+00 -1.299999999999999822e+00
8.914730764589506862e-01 -1.218526751247139828e-02 -5.404015302417874977e-02 -8.879359665101560495e-04 8.613131322422873382e-02 3.110160435172701909e-01 7.438000000000000000e+03 4.249999999999999112e+00 -1.249999999999999778e+00
8.939709153750072801e-01 -1.233187756262310586e-02 -5.424222862444239013e-02 -6.480925138845350375e-04 8.676570724334453644e-02 3.116465861935111548e-01 7.438000000000000000e+03 4.249999999999999112e+00 -1.199999999999999734e+00
8.970345294094457245e-01 -1.242372951473669218e-02 -5.450524268344025813e-02 -4.542049913283108253e-04 8.739890882952749962e-02 3.124009812287980026e-01 7.438000000000000000e+03 4.249999999999999112e+00 -1.149999999999999689e+00
9.006164344145517475e-01 -1.244971137375472381e-02 -5.483033351136157307e-02 -3.150937690250543710e-04 8.801579396744330097e-02 3.132553282039012288e-01 7.438000000000000000e+03 4.249999999999999112e+00 -1.099999999999999645e+00
9.046406899312842143e-01 -1.239977364387812031e-02 -5.521628931039757049e-02 -2.384843321934226879e-04 8.859976233206623419e-02 3.141773942726189262e-01 7.438000000000000000e+03 4.249999999999999112e+00 -1.049999999999999600e+00
9.090045329071685387e-01 -1.226521183161111139e-02 -5.565953720036631580e-02 -2.308035448521650324e-04 8.913312685940155689e-02 3.151273966953382910e-01 7.438000000000000000e+03 4.249999999999999112e+00 -9.999999999999995559e-01
9.135806818741727398e-01 -1.203891493887709885e-02 -5.615419179469682831e-02 -2.970084308913101268e-04 8.959753108690904355e-02 3.160589741596027125e-01 7.438000000000000000e+03 4.249999999999999112e+00 -9.499999999999995115e-01
9.182202516297479633e-01 -1.171557231863573634e-02 -5.669216252685060908e-02 -4.404526087071758411e-04 8.997438266454338418e-02 3.169203201308476991e-01 7.438000000000000000e+03 4.249999999999999112e+00 -8.999999999999994671e-01
8.862537554644198678e-01 -1.350978629656651719e-02 -5.321836196408114006e-02 4.908395088421002583e-05 8.706201173046679287e-02 3.134911784284497571e-01 7.458000000000000000e+03 4.249999999999999112e+00 -1.500000000000000000e+00
8.861543965882994200e-01 -1.371474789308990694e-02 -5.321710908013699282e-02 3.377539032598519952e-04 8.751626264258050014e-02 3.134328797145400358e-01 7.458000000000000000e+03 4.249999999999999112e+00 -1.449999999999999956e+00
8.864321116225823971e-01 -1.393290785210155036e-02 -5.323739487453238439e-02 6.389826060910763772e-04 8.801994137894553205e-02 3.134876199351310788e-01 7.458000000000000000e+03 4.249999999999999112e+00 -1.399999999999999911e+00
8.871812616025778198e-01 -1.415367741938666768e-02 -5.328974872278635644e-02 9.431208116268408048e-04 8.857078544582464019e-02 3.136782494298273605e-01 7.458000000000000000e+03 4.249999999999999112e+00 -1.349999999999999867e+00
8.884702823380550285e-01 -1.436574555096115091e-02 -5.338326728330500259e-02 1.240178426087368280e-03 8.916365588763142114e-02 3.140185576645109222e-01 7.458000000000000000e+03 4.249999999999999112e+00 -1.299999999999999822e+00
8.903397409613660329e-01 -1.455737363129117057e-02 -5.352535586273177159e-02 1.520070683120877675e-03 8.979062456891995225e-02 3.145128888272950007e-01 7.458000000000000000e+03 4.249999999999999112e+00 -1.249999999999999778e+00
8.928010745811576498e-01 -1.471670678099457064e-02 -5.372150824863908269e-02 1.772870834386708339e-03 9.044113448230461927e-02 3.151559961177099467e-01 7.458000000000000000e+03 4.249999999999999112e+00 -1.199999999999999734e+00
8.958360487065490929e-01 -1.483209272272745238e-02 -5.397513161469547072e-02 1.989061958099114236e-03 9.110222859419536690e-02 3.159331393295872203e-01 7.458000000000000000e+03 4.249999999999999112e+00 -1.149999999999999689e+00
8.993969533574812658e-01 -1.489239861859914527e-02 -5.428742192534130595e-02 2.159780596073801462e-03 9.175884089027874779e-02 3.168204228625768337e-01 7.458000000000000000e+03 4.249999999999999112e+00 -1.099999999999999645e+00
9.034075348470267386e-01 -1.488731674457710596e-02 -5.465729394023988164e-02 2.277045352521156474e-03 9.239414209433505221e-02 3.177853650629103299e-01 7.458000000000000000e+03 4.249999999999999112e+00 -1.049999999999999600e+00
9.077646408053468008e-01 -1.480764963348946139e-02 -5.508136833003440813e-02 2.333963569121522141e-03 9.298993023760715460e-02 3.187876833448441971e-01 7.458000000000000000e+03 4.249999999999999112e+00 -9.999999999999995559e-01
9.123405366022581120e-01 -1.464556647717785154e-02 -5.555401688067895805e-02 2.324910244887234967e-03 9.352705547964035304e-02 3.197802737950397045e-01 7.458000000000000000e+03 4.249999999999999112e+00 -9.499999999999995115e-01
9.169858329736797486e-01 -1.439482333235275746e-02 -5.606746504587434288e-02 2.245674149648380080e-03 9.398586830121047342e-02 3.207103585350807862e-01 7.458000000000000000e+03 4.249999999999999112e+00 -8.999999999999994671e-01
8.853812394643512107e-01 -1.588289875018489283e-02 -5.270922624453433514e-02 2.460288104916941165e-03 9.072684755543036772e-02 3.169884240906100104e-01 7.478000000000000000e+03 4.249999999999999112e+00 -1.500000000000000000e+00
8.852066691209969918e-01 -1.605352486111399912e-02 -5.271789650399583138e-02 2.720983661053111291e-03 9.114731813193088783e-02 3.168991082010990112e-01 7.478000000000000000e+03 4.249999999999999112e+00 -1.449999999999999956e+00
8.854160662823282735e-01 -1.624480886535906166e-02 -5.274541418088674050e-02 3.000717768998129031e-03 9.162471997403542900e-02 3.169294260872277391e-01 7.478000000000000000e+03 4.249999999999999112e+00 -1.399999999999999911e+00
